"Sdate","Cosit","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","AvgSpeed","PmlHGV","Class1Volume","Class2Volume","Class3Volume","Class4Volume","Class5Volume","Class6Volume"
2018-01-01 04:45:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",13056,0,0,0,0,0,0,0
2018-01-01 04:45:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",13056,0,0,0,0,0,0,0
2018-01-01 04:45:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",13056,0,0,0,0,0,0,0
2018-01-01 04:50:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",19583,0,0,2,0,0,0,0
2018-01-01 04:50:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",19583,0,0,0,0,0,0,0
2018-01-01 04:50:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",19583,0,0,0,0,0,0,0
2018-01-01 04:50:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",19583,0,0,0,0,0,0,0
2018-01-01 04:55:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",22778,0,0,2,0,0,0,0
2018-01-01 04:55:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",22778,0,0,0,0,0,0,0
2018-01-01 04:55:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",22778,0,0,0,0,0,0,0
2018-01-01 04:55:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",22778,0,0,0,0,0,0,0
2018-01-01 05:00:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",15834,0,0,3,0,0,0,0
2018-01-01 05:00:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",15834,0,0,0,0,0,0,0
2018-01-01 05:00:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",15834,0,0,0,0,0,0,0
2018-01-01 05:00:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",15834,0,0,0,0,0,0,0
2018-01-01 05:05:00,="000000001157",1,"EB_NS",2,"East",6,16,"Holiday",17176,0,0,6,0,0,0,0
2018-01-01 05:05:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",17176,0,0,0,0,0,0,0
2018-01-01 05:05:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",17176,0,0,0,0,0,0,0
2018-01-01 05:05:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",17176,0,0,0,0,0,0,0
2018-01-01 05:10:00,="000000001157",1,"EB_NS",2,"East",5,16,"Holiday",20611,0,0,5,0,0,0,0
2018-01-01 05:10:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",20611,0,0,0,0,0,0,0
2018-01-01 05:10:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",20611,0,0,0,0,0,0,0
2018-01-01 05:10:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",20611,0,0,0,0,0,0,0
2018-01-01 05:15:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",17222,0,0,3,0,0,0,0
2018-01-01 05:15:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",17222,0,0,0,0,0,0,0
2018-01-01 05:15:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",17222,0,0,0,0,0,0,0
2018-01-01 05:15:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",17222,0,0,0,0,0,0,0
2018-01-01 05:20:00,="000000001157",1,"EB_NS",2,"East",1,16,"Holiday",20000,0,0,1,0,0,0,0
2018-01-01 05:20:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",20000,0,0,0,0,0,0,0
2018-01-01 05:20:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",20000,0,0,0,0,0,0,0
2018-01-01 05:20:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",20000,0,0,0,0,0,0,0
2018-01-01 05:25:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",21481,0,0,3,0,0,0,0
2018-01-01 05:25:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",21481,0,0,0,0,0,0,0
2018-01-01 05:25:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",21481,0,0,0,0,0,0,0
2018-01-01 05:25:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",21481,0,0,0,0,0,0,0
2018-01-01 05:30:00,="000000001157",1,"EB_NS",2,"East",5,16,"Holiday",20333,0,0,5,0,0,0,0
2018-01-01 05:30:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",20333,0,0,0,0,0,0,0
2018-01-01 05:30:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",20333,0,0,0,0,0,0,0
2018-01-01 05:30:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",20333,0,0,0,0,0,0,0
2018-01-01 05:35:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",18750,0,0,2,0,0,0,0
2018-01-01 05:35:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18750,0,0,0,0,0,0,0
2018-01-01 05:35:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18750,0,0,0,0,0,0,0
2018-01-01 05:35:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18750,0,0,0,0,0,0,0
2018-01-01 05:40:00,="000000001157",1,"EB_NS",2,"East",4,16,"Holiday",18680,0,0,4,0,0,0,0
2018-01-01 05:40:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18680,0,0,0,0,0,0,0
2018-01-01 05:40:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18680,0,0,0,0,0,0,0
2018-01-01 05:40:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18680,0,0,0,0,0,0,0
2018-01-01 05:45:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",15000,0,0,2,0,0,0,0
2018-01-01 05:45:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",15000,0,0,0,0,0,0,0
2018-01-01 05:45:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",15000,0,0,0,0,0,0,0
2018-01-01 05:45:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",15000,0,0,0,0,0,0,0
2018-01-01 05:50:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",23194,0,0,2,0,0,0,0
2018-01-01 05:50:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",23194,0,0,0,0,0,0,0
2018-01-01 05:50:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",23194,0,0,0,0,0,0,0
2018-01-01 05:50:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",23194,0,0,0,0,0,0,0
2018-01-01 05:55:00,="000000001157",1,"EB_NS",2,"East",1,16,"Holiday",17778,0,0,1,0,0,0,0
2018-01-01 05:55:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",17778,0,0,0,0,0,0,0
2018-01-01 05:55:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",17778,0,0,0,0,0,0,0
2018-01-01 05:55:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",17778,0,0,0,0,0,0,0
2018-01-01 06:00:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",15000,500,1,0,0,0,1,0
2018-01-01 06:00:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",15000,0,0,0,0,0,0,0
2018-01-01 06:00:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",15000,0,0,0,0,0,0,0
2018-01-01 06:00:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",15000,0,0,0,0,0,0,0
2018-01-01 06:05:00,="000000001157",1,"EB_NS",2,"East",10,16,"Holiday",17000,100,0,9,0,1,0,0
2018-01-01 06:05:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",17000,0,0,0,0,0,0,0
2018-01-01 06:05:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",17000,0,0,0,0,0,0,0
2018-01-01 06:05:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",17000,0,0,0,0,0,0,0
2018-01-01 06:10:00,="000000001157",1,"EB_NS",2,"East",1,16,"Holiday",20556,0,0,1,0,0,0,0
2018-01-01 06:10:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",20556,0,0,0,0,0,0,0
2018-01-01 06:10:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",20556,0,0,0,0,0,0,0
2018-01-01 06:10:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",20556,0,0,0,0,0,0,0
2018-01-01 06:15:00,="000000001157",1,"EB_NS",2,"East",1,16,"Holiday",22222,1000,0,0,0,0,1,0
2018-01-01 06:15:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",22222,0,0,0,0,0,0,0
2018-01-01 06:15:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",22222,0,0,0,0,0,0,0
2018-01-01 06:15:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",22222,0,0,0,0,0,0,0
2018-01-01 06:20:00,="000000001157",1,"EB_NS",2,"East",5,16,"Holiday",18611,0,0,5,0,0,0,0
2018-01-01 06:20:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18611,0,0,0,0,0,0,0
2018-01-01 06:20:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18611,0,0,0,0,0,0,0
2018-01-01 06:20:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18611,0,0,0,0,0,0,0
2018-01-01 06:25:00,="000000001157",1,"EB_NS",2,"East",0,16,"Holiday",18611,0,0,0,0,0,0,0
2018-01-01 06:25:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18611,0,0,0,0,0,0,0
2018-01-01 06:25:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18611,0,0,0,0,0,0,0
2018-01-01 06:25:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18611,0,0,0,0,0,0,0
2018-01-01 06:30:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",20278,0,0,3,0,0,0,0
2018-01-01 06:30:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",20278,0,0,0,0,0,0,0
2018-01-01 06:30:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",20278,0,0,0,0,0,0,0
2018-01-01 06:30:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",20278,0,0,0,0,0,0,0
2018-01-01 06:35:00,="000000001157",1,"EB_NS",2,"East",4,16,"Holiday",19583,0,0,4,0,0,0,0
2018-01-01 06:35:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",19583,0,0,0,0,0,0,0
2018-01-01 06:35:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",19583,0,0,0,0,0,0,0
2018-01-01 06:35:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",19583,0,0,0,0,0,0,0
2018-01-01 06:40:00,="000000001157",1,"EB_NS",2,"East",5,16,"Holiday",15611,0,0,5,0,0,0,0
2018-01-01 06:40:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",15611,0,0,0,0,0,0,0
2018-01-01 06:40:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",15611,0,0,0,0,0,0,0
2018-01-01 06:40:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",15611,0,0,0,0,0,0,0
2018-01-01 06:45:00,="000000001157",1,"EB_NS",2,"East",4,16,"Holiday",21389,0,0,4,0,0,0,0
2018-01-01 06:45:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",21389,0,0,0,0,0,0,0
2018-01-01 06:45:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",21389,0,0,0,0,0,0,0
2018-01-01 06:45:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",21389,0,0,0,0,0,0,0
2018-01-01 06:50:00,="000000001157",1,"EB_NS",2,"East",6,16,"Holiday",21620,0,0,6,0,0,0,0
2018-01-01 06:50:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",21620,0,0,0,0,0,0,0
2018-01-01 06:50:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",21620,0,0,0,0,0,0,0
2018-01-01 06:50:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",21620,0,0,0,0,0,0,0
2018-01-01 06:55:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",20000,667,0,1,0,1,1,0
2018-01-01 06:55:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",20000,0,0,0,0,0,0,0
2018-01-01 06:55:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",20000,0,0,0,0,0,0,0
2018-01-01 06:55:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",20000,0,0,0,0,0,0,0
2018-01-01 07:00:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",15278,0,0,3,0,0,0,0
2018-01-01 07:00:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",15278,0,0,0,0,0,0,0
2018-01-01 07:00:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",15278,0,0,0,0,0,0,0
2018-01-01 07:00:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",15278,0,0,0,0,0,0,0
2018-01-01 07:05:00,="000000001157",1,"EB_NS",2,"East",4,16,"Holiday",21111,0,0,4,0,0,0,0
2018-01-01 07:05:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",21111,0,0,0,0,0,0,0
2018-01-01 07:05:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",21111,0,0,0,0,0,0,0
2018-01-01 07:05:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",21111,0,0,0,0,0,0,0
2018-01-01 07:10:00,="000000001157",1,"EB_NS",2,"East",4,16,"Holiday",19930,0,0,4,0,0,0,0
2018-01-01 07:10:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",19930,0,0,0,0,0,0,0
2018-01-01 07:10:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",19930,0,0,0,0,0,0,0
2018-01-01 07:10:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",19930,0,0,0,0,0,0,0
2018-01-01 07:15:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",23056,0,0,2,0,0,0,0
2018-01-01 07:15:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",23056,0,0,0,0,0,0,0
2018-01-01 07:15:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",23056,0,0,0,0,0,0,0
2018-01-01 07:15:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",23056,0,0,0,0,0,0,0
2018-01-01 07:20:00,="000000001157",1,"EB_NS",2,"East",5,16,"Holiday",17556,0,0,5,0,0,0,0
2018-01-01 07:20:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",17556,0,0,0,0,0,0,0
2018-01-01 07:20:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",17556,0,0,0,0,0,0,0
2018-01-01 07:20:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",17556,0,0,0,0,0,0,0
2018-01-01 07:25:00,="000000001157",1,"EB_NS",2,"East",4,16,"Holiday",15208,0,0,4,0,0,0,0
2018-01-01 07:25:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",15208,0,0,0,0,0,0,0
2018-01-01 07:25:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",15208,0,0,0,0,0,0,0
2018-01-01 07:25:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",15208,0,0,0,0,0,0,0
2018-01-01 07:30:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",18472,0,0,2,0,0,0,0
2018-01-01 07:30:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18472,0,0,0,0,0,0,0
2018-01-01 07:30:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18472,0,0,0,0,0,0,0
2018-01-01 07:30:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18472,0,0,0,0,0,0,0
2018-01-01 07:35:00,="000000001157",1,"EB_NS",2,"East",1,16,"Holiday",18611,0,0,1,0,0,0,0
2018-01-01 07:35:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18611,0,0,0,0,0,0,0
2018-01-01 07:35:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18611,0,0,0,0,0,0,0
2018-01-01 07:35:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18611,0,0,0,0,0,0,0
2018-01-01 07:40:00,="000000001157",1,"EB_NS",2,"East",1,16,"Holiday",18333,0,0,1,0,0,0,0
2018-01-01 07:40:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18333,0,0,0,0,0,0,0
2018-01-01 07:40:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18333,0,0,0,0,0,0,0
2018-01-01 07:40:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18333,0,0,0,0,0,0,0
2018-01-01 07:45:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",16204,0,0,3,0,0,0,0
2018-01-01 07:45:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",16204,0,0,0,0,0,0,0
2018-01-01 07:45:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",16204,0,0,0,0,0,0,0
2018-01-01 07:45:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",16204,0,0,0,0,0,0,0
2018-01-01 07:50:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",21204,0,0,3,0,0,0,0
2018-01-01 07:50:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",21204,0,0,0,0,0,0,0
2018-01-01 07:50:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",21204,0,0,0,0,0,0,0
2018-01-01 07:50:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",21204,0,0,0,0,0,0,0
2018-01-01 07:55:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",16389,0,0,3,0,0,0,0
2018-01-01 07:55:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",16389,0,0,0,0,0,0,0
2018-01-01 07:55:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",16389,0,0,0,0,0,0,0
2018-01-01 07:55:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",16389,0,0,0,0,0,0,0
2018-01-01 08:00:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",18056,0,0,3,0,0,0,0
2018-01-01 08:00:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18056,0,0,0,0,0,0,0
2018-01-01 08:00:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18056,0,0,0,0,0,0,0
2018-01-01 08:00:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18056,0,0,0,0,0,0,0
2018-01-01 08:05:00,="000000001157",1,"EB_NS",2,"East",7,16,"Holiday",18770,0,0,7,0,0,0,0
2018-01-01 08:05:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18770,0,0,0,0,0,0,0
2018-01-01 08:05:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18770,0,0,0,0,0,0,0
2018-01-01 08:05:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18770,0,0,0,0,0,0,0
2018-01-01 08:10:00,="000000001157",1,"EB_NS",2,"East",5,16,"Holiday",20333,0,0,5,0,0,0,0
2018-01-01 08:10:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",20333,0,0,0,0,0,0,0
2018-01-01 08:10:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",20333,0,0,0,0,0,0,0
2018-01-01 08:10:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",20333,0,0,0,0,0,0,0
2018-01-01 08:15:00,="000000001157",1,"EB_NS",2,"East",5,16,"Holiday",17444,0,1,4,0,0,0,0
2018-01-01 08:15:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",17444,0,0,0,0,0,0,0
2018-01-01 08:15:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",17444,0,0,0,0,0,0,0
2018-01-01 08:15:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",17444,0,0,0,0,0,0,0
2018-01-01 08:20:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",17130,0,0,3,0,0,0,0
2018-01-01 08:20:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",17130,0,0,0,0,0,0,0
2018-01-01 08:20:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",17130,0,0,0,0,0,0,0
2018-01-01 08:20:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",17130,0,0,0,0,0,0,0
2018-01-01 08:25:00,="000000001157",1,"EB_NS",2,"East",0,16,"Holiday",17130,0,0,0,0,0,0,0
2018-01-01 08:25:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",17130,0,0,0,0,0,0,0
2018-01-01 08:25:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",17130,0,0,0,0,0,0,0
2018-01-01 08:25:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",17130,0,0,0,0,0,0,0
2018-01-01 08:30:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",17500,0,0,2,0,0,0,0
2018-01-01 08:30:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",17500,0,0,0,0,0,0,0
2018-01-01 08:30:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",17500,0,0,0,0,0,0,0
2018-01-01 08:30:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",17500,0,0,0,0,0,0,0
2018-01-01 08:35:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",18334,0,0,2,0,0,0,0
2018-01-01 08:35:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18334,0,0,0,0,0,0,0
2018-01-01 08:35:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18334,0,0,0,0,0,0,0
2018-01-01 08:35:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18334,0,0,0,0,0,0,0
2018-01-01 08:40:00,="000000001157",1,"EB_NS",2,"East",0,16,"Holiday",18334,0,0,0,0,0,0,0
2018-01-01 08:40:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18334,0,0,0,0,0,0,0
2018-01-01 08:40:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18334,0,0,0,0,0,0,0
2018-01-01 08:40:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18334,0,0,0,0,0,0,0
2018-01-01 08:45:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",19444,0,0,2,0,0,0,0
2018-01-01 08:45:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",19444,0,0,0,0,0,0,0
2018-01-01 08:45:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",19444,0,0,0,0,0,0,0
2018-01-01 08:45:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",19444,0,0,0,0,0,0,0
2018-01-01 08:50:00,="000000001157",1,"EB_NS",2,"East",4,16,"Holiday",20208,0,0,4,0,0,0,0
2018-01-01 08:50:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",20208,0,0,0,0,0,0,0
2018-01-01 08:50:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",20208,0,0,0,0,0,0,0
2018-01-01 08:50:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",20208,0,0,0,0,0,0,0
2018-01-01 08:55:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",18426,0,0,3,0,0,0,0
2018-01-01 08:55:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",18426,0,0,0,0,0,0,0
2018-01-01 08:55:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",18426,0,0,0,0,0,0,0
2018-01-01 08:55:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",18426,0,0,0,0,0,0,0
2018-01-01 09:00:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",23612,0,0,2,0,0,0,0
2018-01-01 09:00:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",23612,0,0,0,0,0,0,0
2018-01-01 09:00:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",23612,0,0,0,0,0,0,0
2018-01-01 09:00:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",23612,0,0,0,0,0,0,0
2018-01-01 09:05:00,="000000001157",1,"EB_NS",2,"East",1,16,"Holiday",23889,0,0,1,0,0,0,0
2018-01-01 09:05:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",23889,0,0,0,0,0,0,0
2018-01-01 09:05:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",23889,0,0,0,0,0,0,0
2018-01-01 09:05:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",23889,0,0,0,0,0,0,0
2018-01-01 09:10:00,="000000001157",1,"EB_NS",2,"East",1,16,"Holiday",20556,0,0,1,0,0,0,0
2018-01-01 09:10:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",20556,0,0,0,0,0,0,0
2018-01-01 09:10:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",20556,0,0,0,0,0,0,0
2018-01-01 09:10:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",20556,0,0,0,0,0,0,0
2018-01-01 09:15:00,="000000001157",1,"EB_NS",2,"East",4,16,"Holiday",21111,0,0,4,0,0,0,0
2018-01-01 09:15:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",21111,0,0,0,0,0,0,0
2018-01-01 09:15:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",21111,0,0,0,0,0,0,0
2018-01-01 09:15:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",21111,0,0,0,0,0,0,0
2018-01-01 09:20:00,="000000001157",1,"EB_NS",2,"East",5,16,"Holiday",23111,0,0,5,0,0,0,0
2018-01-01 09:20:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",23111,0,0,0,0,0,0,0
2018-01-01 09:20:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",23111,0,0,0,0,0,0,0
2018-01-01 09:20:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",23111,0,0,0,0,0,0,0
2018-01-01 09:25:00,="000000001157",1,"EB_NS",2,"East",2,16,"Holiday",16528,0,0,2,0,0,0,0
2018-01-01 09:25:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",16528,0,0,0,0,0,0,0
2018-01-01 09:25:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",16528,0,0,0,0,0,0,0
2018-01-01 09:25:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",16528,0,0,0,0,0,0,0
2018-01-01 09:30:00,="000000001157",1,"EB_NS",2,"East",3,16,"Holiday",20000,0,0,3,0,0,0,0
2018-01-01 09:30:00,="000000001157",2,"EB_OS",2,"East",0,16,"Holiday",20000,0,0,0,0,0,0,0
2018-01-01 09:30:00,="000000001157",3,"WB_OS",1,"West",0,16,"Holiday",20000,0,0,0,0,0,0,0
2018-01-01 09:30:00,="000000001157",4,"WB_NS",1,"West",0,16,"Holiday",20000,0,0,0,0,0,0,0
