Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2018/2/3 20:00,000000001157,4,WB_NS,1,West,0,0,,17146,0,0,0,0,0,0,0
2018/2/3 21:00,000000001157,1,EB_NS,2,East,17,0,,17941,0,0,17,0,0,0,0
2018/2/3 21:00,000000001157,2,EB_OS,2,East,0,0,,17941,0,0,0,0,0,0,0
2018/2/3 21:00,000000001157,3,WB_OS,1,West,0,0,,17941,0,0,0,0,0,0,0
2018/2/3 21:00,000000001157,4,WB_NS,1,West,0,0,,17941,0,0,0,0,0,0,0
2018/2/3 22:00,000000001157,1,EB_NS,2,East,18,0,,15802,56,0,17,0,1,0,0
2018/2/3 22:00,000000001157,2,EB_OS,2,East,0,0,,15802,0,0,0,0,0,0,0
2018/2/3 22:00,000000001157,3,WB_OS,1,West,0,0,,15802,0,0,0,0,0,0,0
2018/2/3 22:00,000000001157,4,WB_NS,1,West,0,0,,15802,0,0,0,0,0,0,0
2018/2/3 23:00,000000001157,1,EB_NS,2,East,7,0,,18254,0,0,7,0,0,0,0
2018/2/3 23:00,000000001157,2,EB_OS,2,East,0,0,,18254,0,0,0,0,0,0,0
2018/2/3 23:00,000000001157,3,WB_OS,1,West,0,0,,18254,0,0,0,0,0,0,0
2018/2/3 23:00,000000001157,4,WB_NS,1,West,0,0,,18254,0,0,0,0,0,0,0
2018/2/4 0:00,000000001157,1,EB_NS,2,East,9,0,,16049,0,0,9,0,0,0,0
2018/2/4 0:00,000000001157,2,EB_OS,2,East,0,0,,16049,0,0,0,0,0,0,0
2018/2/4 0:00,000000001157,3,WB_OS,1,West,0,0,,16049,0,0,0,0,0,0,0
2018/2/4 0:00,000000001157,4,WB_NS,1,West,0,0,,16049,0,0,0,0,0,0,0
2018/2/4 1:00,000000001157,1,EB_NS,2,East,2,0,,18750,0,0,2,0,0,0,0
2018/2/4 1:00,000000001157,2,EB_OS,2,East,0,0,,18750,0,0,0,0,0,0,0
2018/2/4 1:00,000000001157,3,WB_OS,1,West,0,0,,18750,0,0,0,0,0,0,0
2018/2/4 1:00,000000001157,4,WB_NS,1,West,0,0,,18750,0,0,0,0,0,0,0
2018/2/4 2:00,000000001157,1,EB_NS,2,East,0,0,,17708,0,0,0,0,0,0,0
2018/2/4 2:00,000000001157,2,EB_OS,2,East,0,0,,17708,0,0,0,0,0,0,0
2018/2/4 2:00,000000001157,3,WB_OS,1,West,0,0,,17708,0,0,0,0,0,0,0
2018/2/4 2:00,000000001157,4,WB_NS,1,West,0,0,,17708,0,0,0,0,0,0,0
2018/2/4 3:00,000000001157,1,EB_NS,2,East,5,0,,18445,0,0,5,0,0,0,0
2018/2/4 3:00,000000001157,2,EB_OS,2,East,0,0,,18445,0,0,0,0,0,0,0
2018/2/4 3:00,000000001157,3,WB_OS,1,West,0,0,,18445,0,0,0,0,0,0,0
2018/2/4 3:00,000000001157,4,WB_NS,1,West,0,0,,18445,0,0,0,0,0,0,0
2018/2/4 4:00,000000001157,1,EB_NS,2,East,2,0,,17083,0,0,2,0,0,0,0
2018/2/4 4:00,000000001157,2,EB_OS,2,East,0,0,,17083,0,0,0,0,0,0,0
2018/2/4 4:00,000000001157,3,WB_OS,1,West,0,0,,17083,0,0,0,0,0,0,0
2018/2/4 4:00,000000001157,4,WB_NS,1,West,0,0,,17083,0,0,0,0,0,0,0
2018/2/4 5:00,000000001157,1,EB_NS,2,East,7,0,,18730,286,0,5,0,0,2,0
2018/2/4 5:00,000000001157,2,EB_OS,2,East,0,0,,18730,0,0,0,0,0,0,0
2018/2/4 5:00,000000001157,3,WB_OS,1,West,0,0,,18730,0,0,0,0,0,0,0
2018/2/4 5:00,000000001157,4,WB_NS,1,West,0,0,,18730,0,0,0,0,0,0,0
2018/2/4 6:00,000000001157,1,EB_NS,2,East,3,0,,14907,0,0,3,0,0,0,0
2018/2/4 6:00,000000001157,2,EB_OS,2,East,0,0,,14907,0,0,0,0,0,0,0
2018/2/4 6:00,000000001157,3,WB_OS,1,West,0,0,,14907,0,0,0,0,0,0,0
2018/2/4 6:00,000000001157,4,WB_NS,1,West,0,0,,14907,0,0,0,0,0,0,0
2018/2/4 7:00,000000001157,1,EB_NS,2,East,4,0,,20833,0,0,4,0,0,0,0
2018/2/4 7:00,000000001157,2,EB_OS,2,East,0,0,,20833,0,0,0,0,0,0,0
2018/2/4 7:00,000000001157,3,WB_OS,1,West,0,0,,20833,0,0,0,0,0,0,0
2018/2/4 7:00,000000001157,4,WB_NS,1,West,0,0,,20833,0,0,0,0,0,0,0
2018/2/4 8:00,000000001157,1,EB_NS,2,East,11,0,,21288,91,0,10,0,1,0,0
2018/2/4 8:00,000000001157,2,EB_OS,2,East,0,0,,21288,0,0,0,0,0,0,0
2018/2/4 8:00,000000001157,3,WB_OS,1,West,0,0,,21288,0,0,0,0,0,0,0
2018/2/4 8:00,000000001157,4,WB_NS,1,West,0,0,,21288,0,0,0,0,0,0,0
2018/2/4 9:00,000000001157,1,EB_NS,2,East,10,0,,17306,0,0,10,0,0,0,0
2018/2/4 9:00,000000001157,2,EB_OS,2,East,0,0,,17306,0,0,0,0,0,0,0
2018/2/4 9:00,000000001157,3,WB_OS,1,West,0,0,,17306,0,0,0,0,0,0,0
2018/2/4 9:00,000000001157,4,WB_NS,1,West,0,0,,17306,0,0,0,0,0,0,0
2018/2/4 10:00,000000001157,1,EB_NS,2,East,15,0,,17796,67,0,14,0,0,1,0
2018/2/4 10:00,000000001157,2,EB_OS,2,East,0,0,,17796,0,0,0,0,0,0,0
2018/2/4 10:00,000000001157,3,WB_OS,1,West,0,0,,17796,0,0,0,0,0,0,0
2018/2/4 10:00,000000001157,4,WB_NS,1,West,0,0,,17796,0,0,0,0,0,0,0
2018/2/4 11:00,000000001157,1,EB_NS,2,East,8,0,,16285,125,0,7,0,0,1,0
2018/2/4 11:00,000000001157,2,EB_OS,2,East,0,0,,16285,0,0,0,0,0,0,0
2018/2/4 11:00,000000001157,3,WB_OS,1,West,0,0,,16285,0,0,0,0,0,0,0
2018/2/4 11:00,000000001157,4,WB_NS,1,West,0,0,,16285,0,0,0,0,0,0,0
2018/2/4 12:00,000000001157,1,EB_NS,2,East,19,0,,15833,53,0,18,0,0,1,0
2018/2/4 12:00,000000001157,2,EB_OS,2,East,0,0,,15833,0,0,0,0,0,0,0
2018/2/4 12:00,000000001157,3,WB_OS,1,West,0,0,,15833,0,0,0,0,0,0,0
2018/2/4 12:00,000000001157,4,WB_NS,1,West,0,0,,15833,0,0,0,0,0,0,0
2018/2/4 13:00,000000001157,1,EB_NS,2,East,18,0,,16327,56,0,17,0,0,1,0
2018/2/4 13:00,000000001157,2,EB_OS,2,East,0,0,,16327,0,0,0,0,0,0,0
2018/2/4 13:00,000000001157,3,WB_OS,1,West,0,0,,16327,0,0,0,0,0,0,0
2018/2/4 13:00,000000001157,4,WB_NS,1,West,0,0,,16327,0,0,0,0,0,0,0
2018/2/4 14:00,000000001157,1,EB_NS,2,East,26,0,,16549,0,0,26,0,0,0,0
2018/2/4 14:00,000000001157,2,EB_OS,2,East,0,0,,16549,0,0,0,0,0,0,0
2018/2/4 14:00,000000001157,3,WB_OS,1,West,0,0,,16549,0,0,0,0,0,0,0
2018/2/4 14:00,000000001157,4,WB_NS,1,West,0,0,,16549,0,0,0,0,0,0,0
2018/2/4 15:00,000000001157,1,EB_NS,2,East,9,0,,15772,222,0,7,0,1,1,0
2018/2/4 15:00,000000001157,2,EB_OS,2,East,0,0,,15772,0,0,0,0,0,0,0
2018/2/4 15:00,000000001157,3,WB_OS,1,West,0,0,,15772,0,0,0,0,0,0,0
2018/2/4 15:00,000000001157,4,WB_NS,1,West,0,0,,15772,0,0,0,0,0,0,0
2018/2/4 16:00,000000001157,1,EB_NS,2,East,20,0,,17375,50,1,18,0,0,1,0
2018/2/4 16:00,000000001157,2,EB_OS,2,East,0,0,,17375,0,0,0,0,0,0,0
2018/2/4 16:00,000000001157,3,WB_OS,1,West,0,0,,17375,0,0,0,0,0,0,0
2018/2/4 16:00,000000001157,4,WB_NS,1,West,0,0,,17375,0,0,0,0,0,0,0
2018/2/4 17:00,000000001157,1,EB_NS,2,East,21,0,,17355,0,0,21,0,0,0,0
2018/2/4 17:00,000000001157,2,EB_OS,2,East,0,0,,17355,0,0,0,0,0,0,0
2018/2/4 17:00,000000001157,3,WB_OS,1,West,0,0,,17355,0,0,0,0,0,0,0
2018/2/4 17:00,000000001157,4,WB_NS,1,West,0,0,,17355,0,0,0,0,0,0,0
2018/2/4 18:00,000000001157,1,EB_NS,2,East,12,0,,17685,83,0,11,0,0,1,0
2018/2/4 18:00,000000001157,2,EB_OS,2,East,0,0,,17685,0,0,0,0,0,0,0
2018/2/4 18:00,000000001157,3,WB_OS,1,West,0,0,,17685,0,0,0,0,0,0,0
2018/2/4 18:00,000000001157,4,WB_NS,1,West,0,0,,17685,0,0,0,0,0,0,0
2018/2/4 19:00,000000001157,1,EB_NS,2,East,13,0,,17008,77,0,12,0,0,1,0
2018/2/4 19:00,000000001157,2,EB_OS,2,East,0,0,,17008,0,0,0,0,0,0,0
2018/2/4 19:00,000000001157,3,WB_OS,1,West,0,0,,17008,0,0,0,0,0,0,0
2018/2/4 19:00,000000001157,4,WB_NS,1,West,0,0,,17008,0,0,0,0,0,0,0
2018/2/4 20:00,000000001157,1,EB_NS,2,East,9,0,,16543,111,0,8,0,0,1,0
2018/2/4 20:00,000000001157,2,EB_OS,2,East,0,0,,16543,0,0,0,0,0,0,0
2018/2/4 20:00,000000001157,3,WB_OS,1,West,0,0,,16543,0,0,0,0,0,0,0
2018/2/4 20:00,000000001157,4,WB_NS,1,West,0,0,,16543,0,0,0,0,0,0,0
2018/2/4 21:00,000000001157,1,EB_NS,2,East,9,0,,17747,0,0,9,0,0,0,0
2018/2/4 21:00,000000001157,2,EB_OS,2,East,0,0,,17747,0,0,0,0,0,0,0
2018/2/4 21:00,000000001157,3,WB_OS,1,West,0,0,,17747,0,0,0,0,0,0,0
2018/2/4 21:00,000000001157,4,WB_NS,1,West,0,0,,17747,0,0,0,0,0,0,0
2018/2/4 22:00,000000001157,1,EB_NS,2,East,13,0,,18120,0,0,13,0,0,0,0
2018/2/4 22:00,000000001157,2,EB_OS,2,East,0,0,,18120,0,0,0,0,0,0,0
2018/2/4 22:00,000000001157,3,WB_OS,1,West,0,0,,18120,0,0,0,0,0,0,0
2018/2/4 22:00,000000001157,4,WB_NS,1,West,0,0,,18120,0,0,0,0,0,0,0
2018/2/4 23:00,000000001157,1,EB_NS,2,East,7,0,,20119,0,0,7,0,0,0,0
2018/2/4 23:00,000000001157,2,EB_OS,2,East,0,0,,20119,0,0,0,0,0,0,0
2018/2/4 23:00,000000001157,3,WB_OS,1,West,0,0,,20119,0,0,0,0,0,0,0
2018/2/4 23:00,000000001157,4,WB_NS,1,West,0,0,,20119,0,0,0,0,0,0,0
2018/2/5 0:00,000000001157,1,EB_NS,2,East,6,0,,22546,333,0,4,0,1,1,0
2018/2/5 0:00,000000001157,2,EB_OS,2,East,0,0,,22546,0,0,0,0,0,0,0
2018/2/5 0:00,000000001157,3,WB_OS,1,West,0,0,,22546,0,0,0,0,0,0,0
2018/2/5 0:00,000000001157,4,WB_NS,1,West,0,0,,22546,0,0,0,0,0,0,0
2018/2/5 1:00,000000001157,1,EB_NS,2,East,4,0,,22222,0,0,4,0,0,0,0
2018/2/5 1:00,000000001157,2,EB_OS,2,East,0,0,,22222,0,0,0,0,0,0,0
2018/2/5 1:00,000000001157,3,WB_OS,1,West,0,0,,22222,0,0,0,0,0,0,0
2018/2/5 1:00,000000001157,4,WB_NS,1,West,0,0,,22222,0,0,0,0,0,0,0
2018/2/5 2:00,000000001157,1,EB_NS,2,East,2,0,,17361,0,0,2,0,0,0,0
2018/2/5 2:00,000000001157,2,EB_OS,2,East,0,0,,17361,0,0,0,0,0,0,0
2018/2/5 2:00,000000001157,3,WB_OS,1,West,0,0,,17361,0,0,0,0,0,0,0
2018/2/5 2:00,000000001157,4,WB_NS,1,West,0,0,,17361,0,0,0,0,0,0,0
2018/2/5 3:00,000000001157,1,EB_NS,2,East,1,0,,19167,0,0,1,0,0,0,0
2018/2/5 3:00,000000001157,2,EB_OS,2,East,0,0,,19167,0,0,0,0,0,0,0
2018/2/5 3:00,000000001157,3,WB_OS,1,West,0,0,,19167,0,0,0,0,0,0,0
2018/2/5 3:00,000000001157,4,WB_NS,1,West,0,0,,19167,0,0,0,0,0,0,0
2018/2/5 4:00,000000001157,1,EB_NS,2,East,3,0,,21574,0,0,3,0,0,0,0
2018/2/5 4:00,000000001157,2,EB_OS,2,East,0,0,,21574,0,0,0,0,0,0,0
2018/2/5 4:00,000000001157,3,WB_OS,1,West,0,0,,21574,0,0,0,0,0,0,0
2018/2/5 4:00,000000001157,4,WB_NS,1,West,0,0,,21574,0,0,0,0,0,0,0
2018/2/5 5:00,000000001157,1,EB_NS,2,East,2,0,,19306,0,0,2,0,0,0,0
2018/2/5 5:00,000000001157,2,EB_OS,2,East,0,0,,19306,0,0,0,0,0,0,0
2018/2/5 5:00,000000001157,3,WB_OS,1,West,0,0,,19306,0,0,0,0,0,0,0
2018/2/5 5:00,000000001157,4,WB_NS,1,West,0,0,,19306,0,0,0,0,0,0,0
2018/2/5 6:00,000000001157,1,EB_NS,2,East,16,0,,20903,0,0,16,0,0,0,0
2018/2/5 6:00,000000001157,2,EB_OS,2,East,0,0,,20903,0,0,0,0,0,0,0
2018/2/5 6:00,000000001157,3,WB_OS,1,West,0,0,,20903,0,0,0,0,0,0,0
2018/2/5 6:00,000000001157,4,WB_NS,1,West,0,0,,20903,0,0,0,0,0,0,0
2018/2/5 7:00,000000001157,1,EB_NS,2,East,14,0,,17044,0,0,14,0,0,0,0
2018/2/5 7:00,000000001157,2,EB_OS,2,East,0,0,,17044,0,0,0,0,0,0,0
2018/2/5 7:00,000000001157,3,WB_OS,1,West,0,0,,17044,0,0,0,0,0,0,0
2018/2/5 7:00,000000001157,4,WB_NS,1,West,0,0,,17044,0,0,0,0,0,0,0
2018/2/5 8:00,000000001157,1,EB_NS,2,East,40,0,,14778,150,0,34,0,5,1,0
2018/2/5 8:00,000000001157,2,EB_OS,2,East,0,0,,14778,0,0,0,0,0,0,0
2018/2/5 8:00,000000001157,3,WB_OS,1,West,0,0,,14778,0,0,0,0,0,0,0
2018/2/5 8:00,000000001157,4,WB_NS,1,West,0,0,,14778,0,0,0,0,0,0,0
2018/2/5 9:00,000000001157,1,EB_NS,2,East,25,0,,15811,120,0,22,0,3,0,0
2018/2/5 9:00,000000001157,2,EB_OS,2,East,0,0,,15811,0,0,0,0,0,0,0
2018/2/5 9:00,000000001157,3,WB_OS,1,West,0,0,,15811,0,0,0,0,0,0,0
2018/2/5 9:00,000000001157,4,WB_NS,1,West,0,0,,15811,0,0,0,0,0,0,0
2018/2/5 10:00,000000001157,1,EB_NS,2,East,16,0,,15434,375,0,10,0,4,2,0
2018/2/5 10:00,000000001157,2,EB_OS,2,East,0,0,,15434,0,0,0,0,0,0,0
2018/2/5 10:00,000000001157,3,WB_OS,1,West,0,0,,15434,0,0,0,0,0,0,0
2018/2/5 10:00,000000001157,4,WB_NS,1,West,0,0,,15434,0,0,0,0,0,0,0
2018/2/5 11:00,000000001157,1,EB_NS,2,East,21,0,,16402,95,0,19,0,1,1,0
2018/2/5 11:00,000000001157,2,EB_OS,2,East,0,0,,16402,0,0,0,0,0,0,0
2018/2/5 11:00,000000001157,3,WB_OS,1,West,0,0,,16402,0,0,0,0,0,0,0
2018/2/5 11:00,000000001157,4,WB_NS,1,West,0,0,,16402,0,0,0,0,0,0,0
2018/2/5 12:00,000000001157,1,EB_NS,2,East,26,0,,16111,77,0,24,0,1,1,0
2018/2/5 12:00,000000001157,2,EB_OS,2,East,0,0,,16111,0,0,0,0,0,0,0
2018/2/5 12:00,000000001157,3,WB_OS,1,West,0,0,,16111,0,0,0,0,0,0,0
2018/2/5 12:00,000000001157,4,WB_NS,1,West,0,0,,16111,0,0,0,0,0,0,0
2018/2/5 13:00,000000001157,1,EB_NS,2,East,26,0,,16100,154,1,21,0,2,2,0
2018/2/5 13:00,000000001157,2,EB_OS,2,East,0,0,,16100,0,0,0,0,0,0,0
2018/2/5 13:00,000000001157,3,WB_OS,1,West,0,0,,16100,0,0,0,0,0,0,0
2018/2/5 13:00,000000001157,4,WB_NS,1,West,0,0,,16100,0,0,0,0,0,0,0
2018/2/5 14:00,000000001157,1,EB_NS,2,East,30,0,,15307,133,0,26,0,3,1,0
2018/2/5 14:00,000000001157,2,EB_OS,2,East,0,0,,15307,0,0,0,0,0,0,0
2018/2/5 14:00,000000001157,3,WB_OS,1,West,0,0,,15307,0,0,0,0,0,0,0
2018/2/5 14:00,000000001157,4,WB_NS,1,West,0,0,,15307,0,0,0,0,0,0,0
2018/2/5 15:00,000000001157,1,EB_NS,2,East,27,0,,13868,111,0,24,0,1,2,0
2018/2/5 15:00,000000001157,2,EB_OS,2,East,0,0,,13868,0,0,0,0,0,0,0
2018/2/5 15:00,000000001157,3,WB_OS,1,West,0,0,,13868,0,0,0,0,0,0,0
2018/2/5 15:00,000000001157,4,WB_NS,1,West,0,0,,13868,0,0,0,0,0,0,0
2018/2/5 16:00,000000001157,1,EB_NS,2,East,32,0,,15278,94,0,29,0,2,1,0
2018/2/5 16:00,000000001157,2,EB_OS,2,East,0,0,,15278,0,0,0,0,0,0,0
2018/2/5 16:00,000000001157,3,WB_OS,1,West,0,0,,15278,0,0,0,0,0,0,0
2018/2/5 16:00,000000001157,4,WB_NS,1,West,0,0,,15278,0,0,0,0,0,0,0
2018/2/5 17:00,000000001157,1,EB_NS,2,East,27,0,,14352,74,0,25,0,0,2,0
2018/2/5 17:00,000000001157,2,EB_OS,2,East,0,0,,14352,0,0,0,0,0,0,0
2018/2/5 17:00,000000001157,3,WB_OS,1,West,0,0,,14352,0,0,0,0,0,0,0
2018/2/5 17:00,000000001157,4,WB_NS,1,West,0,0,,14352,0,0,0,0,0,0,0
2018/2/5 18:00,000000001157,1,EB_NS,2,East,26,0,,15748,77,0,24,0,0,2,0
2018/2/5 18:00,000000001157,2,EB_OS,2,East,0,0,,15748,0,0,0,0,0,0,0
2018/2/5 18:00,000000001157,3,WB_OS,1,West,0,0,,15748,0,0,0,0,0,0,0
2018/2/5 18:00,000000001157,4,WB_NS,1,West,0,0,,15748,0,0,0,0,0,0,0
2018/2/5 19:00,000000001157,1,EB_NS,2,East,18,0,,15957,56,0,17,0,1,0,0
2018/2/5 19:00,000000001157,2,EB_OS,2,East,0,0,,15957,0,0,0,0,0,0,0
2018/2/5 19:00,000000001157,3,WB_OS,1,West,0,0,,15957,0,0,0,0,0,0,0
2018/2/5 19:00,000000001157,4,WB_NS,1,West,0,0,,15957,0,0,0,0,0,0,0
2018/2/5 20:00,000000001157,1,EB_NS,2,East,10,0,,16944,0,0,10,0,0,0,0
2018/2/5 20:00,000000001157,2,EB_OS,2,East,0,0,,16944,0,0,0,0,0,0,0
2018/2/5 20:00,000000001157,3,WB_OS,1,West,0,0,,16944,0,0,0,0,0,0,0
2018/2/5 20:00,000000001157,4,WB_NS,1,West,0,0,,16944,0,0,0,0,0,0,0
2018/2/5 21:00,000000001157,1,EB_NS,2,East,11,0,,17929,91,0,10,0,1,0,0
2018/2/5 21:00,000000001157,2,EB_OS,2,East,0,0,,17929,0,0,0,0,0,0,0
2018/2/5 21:00,000000001157,3,WB_OS,1,West,0,0,,17929,0,0,0,0,0,0,0
2018/2/5 21:00,000000001157,4,WB_NS,1,West,0,0,,17929,0,0,0,0,0,0,0
2018/2/5 22:00,000000001157,1,EB_NS,2,East,14,0,,17322,71,1,12,0,0,1,0
2018/2/5 22:00,000000001157,2,EB_OS,2,East,0,0,,17322,0,0,0,0,0,0,0
2018/2/5 22:00,000000001157,3,WB_OS,1,West,0,0,,17322,0,0,0,0,0,0,0
2018/2/5 22:00,000000001157,4,WB_NS,1,West,0,0,,17322,0,0,0,0,0,0,0
2018/2/5 23:00,000000001157,1,EB_NS,2,East,10,0,,19611,300,1,6,0,2,1,0
2018/2/5 23:00,000000001157,2,EB_OS,2,East,0,0,,19611,0,0,0,0,0,0,0
2018/2/5 23:00,000000001157,3,WB_OS,1,West,0,0,,19611,0,0,0,0,0,0,0
2018/2/5 23:00,000000001157,4,WB_NS,1,West,0,0,,19611,0,0,0,0,0,0,0
2018/2/6 0:00,000000001157,1,EB_NS,2,East,3,0,,18796,0,0,3,0,0,0,0
2018/2/6 0:00,000000001157,2,EB_OS,2,East,0,0,,18796,0,0,0,0,0,0,0
2018/2/6 0:00,000000001157,3,WB_OS,1,West,0,0,,18796,0,0,0,0,0,0,0
2018/2/6 0:00,000000001157,4,WB_NS,1,West,0,0,,18796,0,0,0,0,0,0,0
2018/2/6 1:00,000000001157,1,EB_NS,2,East,2,0,,26389,500,0,1,0,1,0,0
2018/2/6 1:00,000000001157,2,EB_OS,2,East,0,0,,26389,0,0,0,0,0,0,0
2018/2/6 1:00,000000001157,3,WB_OS,1,West,0,0,,26389,0,0,0,0,0,0,0
2018/2/6 1:00,000000001157,4,WB_NS,1,West,0,0,,26389,0,0,0,0,0,0,0
2018/2/6 2:00,000000001157,1,EB_NS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/2/6 2:00,000000001157,2,EB_OS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/2/6 2:00,000000001157,3,WB_OS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/2/6 2:00,000000001157,4,WB_NS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/2/6 3:00,000000001157,1,EB_NS,2,East,0,0,,13889,0,0,0,0,0,0,0
2018/2/6 3:00,000000001157,2,EB_OS,2,East,0,0,,13889,0,0,0,0,0,0,0
2018/2/6 3:00,000000001157,3,WB_OS,1,West,0,0,,13889,0,0,0,0,0,0,0
2018/2/6 3:00,000000001157,4,WB_NS,1,West,0,0,,13889,0,0,0,0,0,0,0
2018/2/6 4:00,000000001157,1,EB_NS,2,East,0,0,,23167,0,0,0,0,0,0,0
2018/2/6 4:00,000000001157,2,EB_OS,2,East,0,0,,23167,0,0,0,0,0,0,0
2018/2/6 4:00,000000001157,3,WB_OS,1,West,0,0,,23167,0,0,0,0,0,0,0
2018/2/6 4:00,000000001157,4,WB_NS,1,West,0,0,,23167,0,0,0,0,0,0,0
2018/2/6 5:00,000000001157,1,EB_NS,2,East,3,0,,19722,333,0,2,0,1,0,0
2018/2/6 5:00,000000001157,2,EB_OS,2,East,0,0,,19722,0,0,0,0,0,0,0
2018/2/6 5:00,000000001157,3,WB_OS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/2/6 5:00,000000001157,4,WB_NS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/2/6 6:00,000000001157,1,EB_NS,2,East,12,0,,18079,0,0,12,0,0,0,0
2018/2/6 6:00,000000001157,2,EB_OS,2,East,0,0,,18079,0,0,0,0,0,0,0
2018/2/6 6:00,000000001157,3,WB_OS,1,West,0,0,,18079,0,0,0,0,0,0,0
2018/2/6 6:00,000000001157,4,WB_NS,1,West,0,0,,18079,0,0,0,0,0,0,0
2018/2/6 7:00,000000001157,1,EB_NS,2,East,25,0,,17267,160,0,21,0,4,0,0
2018/2/6 7:00,000000001157,2,EB_OS,2,East,0,0,,17267,0,0,0,0,0,0,0
2018/2/6 7:00,000000001157,3,WB_OS,1,West,0,0,,17267,0,0,0,0,0,0,0
2018/2/6 7:00,000000001157,4,WB_NS,1,West,0,0,,17267,0,0,0,0,0,0,0
2018/2/6 8:00,000000001157,1,EB_NS,2,East,31,0,,14686,226,0,24,0,6,1,0
2018/2/6 8:00,000000001157,2,EB_OS,2,East,0,0,,14686,0,0,0,0,0,0,0
2018/2/6 8:00,000000001157,3,WB_OS,1,West,0,0,,14686,0,0,0,0,0,0,0
2018/2/6 8:00,000000001157,4,WB_NS,1,West,0,0,,14686,0,0,0,0,0,0,0
2018/2/6 9:00,000000001157,1,EB_NS,2,East,37,0,,15015,81,0,34,0,3,0,0
2018/2/6 9:00,000000001157,2,EB_OS,2,East,0,0,,15015,0,0,0,0,0,0,0
2018/2/6 9:00,000000001157,3,WB_OS,1,West,0,0,,15015,0,0,0,0,0,0,0
2018/2/6 9:00,000000001157,4,WB_NS,1,West,0,0,,15015,0,0,0,0,0,0,0
2018/2/6 10:00,000000001157,1,EB_NS,2,East,23,0,,16377,87,0,21,0,1,1,0
2018/2/6 10:00,000000001157,2,EB_OS,2,East,0,0,,16377,0,0,0,0,0,0,0
2018/2/6 10:00,000000001157,3,WB_OS,1,West,0,0,,16377,0,0,0,0,0,0,0
2018/2/6 10:00,000000001157,4,WB_NS,1,West,0,0,,16377,0,0,0,0,0,0,0
2018/2/6 11:00,000000001157,1,EB_NS,2,East,21,0,,16984,95,1,18,0,1,1,0
2018/2/6 11:00,000000001157,2,EB_OS,2,East,0,0,,16984,0,0,0,0,0,0,0
2018/2/6 11:00,000000001157,3,WB_OS,1,West,0,0,,16984,0,0,0,0,0,0,0
2018/2/6 11:00,000000001157,4,WB_NS,1,West,0,0,,16984,0,0,0,0,0,0,0
2018/2/6 12:00,000000001157,1,EB_NS,2,East,35,0,,15214,114,1,30,0,4,0,0
2018/2/6 12:00,000000001157,2,EB_OS,2,East,0,0,,15214,0,0,0,0,0,0,0
2018/2/6 12:00,000000001157,3,WB_OS,1,West,0,0,,15214,0,0,0,0,0,0,0
2018/2/6 12:00,000000001157,4,WB_NS,1,West,0,0,,15214,0,0,0,0,0,0,0
2018/2/6 13:00,000000001157,1,EB_NS,2,East,26,0,,14006,38,1,24,0,1,0,0
2018/2/6 13:00,000000001157,2,EB_OS,2,East,0,0,,14006,0,0,0,0,0,0,0
2018/2/6 13:00,000000001157,3,WB_OS,1,West,0,0,,14006,0,0,0,0,0,0,0
2018/2/6 13:00,000000001157,4,WB_NS,1,West,0,0,,14006,0,0,0,0,0,0,0
2018/2/6 14:00,000000001157,1,EB_NS,2,East,39,0,,14886,103,0,35,0,3,1,0
2018/2/6 14:00,000000001157,2,EB_OS,2,East,0,0,,14886,0,0,0,0,0,0,0
2018/2/6 14:00,000000001157,3,WB_OS,1,West,0,0,,14886,0,0,0,0,0,0,0
2018/2/6 14:00,000000001157,4,WB_NS,1,West,0,0,,14886,0,0,0,0,0,0,0
2018/2/6 15:00,000000001157,1,EB_NS,2,East,39,0,,16239,51,0,37,0,2,0,0
2018/2/6 15:00,000000001157,2,EB_OS,2,East,0,0,,16239,0,0,0,0,0,0,0
2018/2/6 15:00,000000001157,3,WB_OS,1,West,0,0,,16239,0,0,0,0,0,0,0
2018/2/6 15:00,000000001157,4,WB_NS,1,West,0,0,,16239,0,0,0,0,0,0,0
2018/2/6 16:00,000000001157,1,EB_NS,2,East,52,0,,14332,38,1,49,0,1,1,0
2018/2/6 16:00,000000001157,2,EB_OS,2,East,0,0,,14332,0,0,0,0,0,0,0
2018/2/6 16:00,000000001157,3,WB_OS,1,West,0,0,,14332,0,0,0,0,0,0,0
2018/2/6 16:00,000000001157,4,WB_NS,1,West,0,0,,14332,0,0,0,0,0,0,0
2018/2/6 17:00,000000001157,1,EB_NS,2,East,37,0,,13971,81,0,34,0,2,1,0
2018/2/6 17:00,000000001157,2,EB_OS,2,East,0,0,,13971,0,0,0,0,0,0,0
2018/2/6 17:00,000000001157,3,WB_OS,1,West,0,0,,13971,0,0,0,0,0,0,0
2018/2/6 17:00,000000001157,4,WB_NS,1,West,0,0,,13971,0,0,0,0,0,0,0
