"Sdate","Cosit","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","AvgSpeed","PmlHGV","Class1Volume","Class2Volume","Class3Volume","Class4Volume","Class5Volume","Class6Volume"
2018-02-01 05:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",21389,0,0,0,0,0,0,0
2018-02-01 05:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21389,0,0,0,0,0,0,0
2018-02-01 05:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21389,0,0,0,0,0,0,0
2018-02-01 05:10:00,="000000001157",1,"EB_NS",2,"East",5,0,"",19722,600,0,2,0,3,0,0
2018-02-01 05:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19722,0,0,0,0,0,0,0
2018-02-01 05:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19722,0,0,0,0,0,0,0
2018-02-01 05:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19722,0,0,0,0,0,0,0
2018-02-01 05:15:00,="000000001157",1,"EB_NS",2,"East",3,0,"",16389,0,0,3,0,0,0,0
2018-02-01 05:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16389,0,0,0,0,0,0,0
2018-02-01 05:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16389,0,0,0,0,0,0,0
2018-02-01 05:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16389,0,0,0,0,0,0,0
2018-02-01 05:20:00,="000000001157",1,"EB_NS",2,"East",3,0,"",22685,333,1,1,0,1,0,0
2018-02-01 05:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",22685,0,0,0,0,0,0,0
2018-02-01 05:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",22685,0,0,0,0,0,0,0
2018-02-01 05:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",22685,0,0,0,0,0,0,0
2018-02-01 05:25:00,="000000001157",1,"EB_NS",2,"East",4,0,"",19792,250,0,3,0,1,0,0
2018-02-01 05:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19792,0,0,0,0,0,0,0
2018-02-01 05:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19792,0,0,0,0,0,0,0
2018-02-01 05:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19792,0,0,0,0,0,0,0
2018-02-01 05:30:00,="000000001157",1,"EB_NS",2,"East",8,0,"",18160,0,0,8,0,0,0,0
2018-02-01 05:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18160,0,0,0,0,0,0,0
2018-02-01 05:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18160,0,0,0,0,0,0,0
2018-02-01 05:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18160,0,0,0,0,0,0,0
2018-02-01 05:35:00,="000000001157",1,"EB_NS",2,"East",5,0,"",17111,200,0,4,0,0,1,0
2018-02-01 05:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17111,0,0,0,0,0,0,0
2018-02-01 05:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17111,0,0,0,0,0,0,0
2018-02-01 05:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17111,0,0,0,0,0,0,0
2018-02-01 05:40:00,="000000001157",1,"EB_NS",2,"East",5,0,"",22278,0,0,5,0,0,0,0
2018-02-01 05:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",22278,0,0,0,0,0,0,0
2018-02-01 05:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",22278,0,0,0,0,0,0,0
2018-02-01 05:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",22278,0,0,0,0,0,0,0
2018-02-01 05:45:00,="000000001157",1,"EB_NS",2,"East",7,0,"",16389,0,0,7,0,0,0,0
2018-02-01 05:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16389,0,0,0,0,0,0,0
2018-02-01 05:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16389,0,0,0,0,0,0,0
2018-02-01 05:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16389,0,0,0,0,0,0,0
2018-02-01 05:50:00,="000000001157",1,"EB_NS",2,"East",8,0,"",15208,250,0,6,0,1,1,0
2018-02-01 05:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15208,0,0,0,0,0,0,0
2018-02-01 05:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15208,0,0,0,0,0,0,0
2018-02-01 05:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15208,0,0,0,0,0,0,0
2018-02-01 05:55:00,="000000001157",1,"EB_NS",2,"East",5,0,"",17222,0,0,5,0,0,0,0
2018-02-01 05:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17222,0,0,0,0,0,0,0
2018-02-01 05:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17222,0,0,0,0,0,0,0
2018-02-01 05:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17222,0,0,0,0,0,0,0
2018-02-01 06:00:00,="000000001157",1,"EB_NS",2,"East",14,0,"",17540,71,0,13,0,1,0,0
2018-02-01 06:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17540,0,0,0,0,0,0,0
2018-02-01 06:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17540,0,0,0,0,0,0,0
2018-02-01 06:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17540,0,0,0,0,0,0,0
2018-02-01 06:05:00,="000000001157",1,"EB_NS",2,"East",27,0,"",17541,148,0,23,0,2,2,0
2018-02-01 06:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17541,0,0,0,0,0,0,0
2018-02-01 06:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17541,0,0,0,0,0,0,0
2018-02-01 06:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17541,0,0,0,0,0,0,0
2018-02-01 06:10:00,="000000001157",1,"EB_NS",2,"East",11,0,"",16944,91,0,10,0,0,1,0
2018-02-01 06:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16944,0,0,0,0,0,0,0
2018-02-01 06:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16944,0,0,0,0,0,0,0
2018-02-01 06:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16944,0,0,0,0,0,0,0
2018-02-01 06:15:00,="000000001157",1,"EB_NS",2,"East",7,0,"",21111,0,0,7,0,0,0,0
2018-02-01 06:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",21111,0,0,0,0,0,0,0
2018-02-01 06:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21111,0,0,0,0,0,0,0
2018-02-01 06:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21111,0,0,0,0,0,0,0
2018-02-01 06:20:00,="000000001157",1,"EB_NS",2,"East",12,0,"",17060,167,0,10,0,1,1,0
2018-02-01 06:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17060,0,0,0,0,0,0,0
2018-02-01 06:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17060,0,0,0,0,0,0,0
2018-02-01 06:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17060,0,0,0,0,0,0,0
2018-02-01 06:25:00,="000000001157",1,"EB_NS",2,"East",17,0,"",18807,0,1,16,0,0,0,0
2018-02-01 06:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18807,0,0,0,0,0,0,0
2018-02-01 06:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18807,0,0,0,0,0,0,0
2018-02-01 06:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18807,0,0,0,0,0,0,0
2018-02-01 06:30:00,="000000001157",1,"EB_NS",2,"East",12,0,"",18843,167,1,8,0,1,1,0
2018-02-01 06:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18843,0,0,0,0,0,0,0
2018-02-01 06:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18843,0,0,0,0,0,0,0
2018-02-01 06:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18843,0,0,0,0,0,0,0
2018-02-01 06:35:00,="000000001157",1,"EB_NS",2,"East",14,0,"",18631,214,0,11,0,3,0,0
2018-02-01 06:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18631,0,0,0,0,0,0,0
2018-02-01 06:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18631,0,0,0,0,0,0,0
2018-02-01 06:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18631,0,0,0,0,0,0,0
2018-02-01 06:40:00,="000000001157",1,"EB_NS",2,"East",14,0,"",17520,286,0,10,0,4,0,0
2018-02-01 06:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17520,0,0,0,0,0,0,0
2018-02-01 06:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17520,0,0,0,0,0,0,0
2018-02-01 06:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17520,0,0,0,0,0,0,0
2018-02-01 06:45:00,="000000001157",1,"EB_NS",2,"East",20,0,"",17750,400,2,10,0,4,4,0
2018-02-01 06:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17750,0,0,0,0,0,0,0
2018-02-01 06:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17750,0,0,0,0,0,0,0
2018-02-01 06:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17750,0,0,0,0,0,0,0
2018-02-01 06:50:00,="000000001157",1,"EB_NS",2,"East",25,0,"",19111,280,0,18,0,4,3,0
2018-02-01 06:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19111,0,0,0,0,0,0,0
2018-02-01 06:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19111,0,0,0,0,0,0,0
2018-02-01 06:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19111,0,0,0,0,0,0,0
2018-02-01 06:55:00,="000000001157",1,"EB_NS",2,"East",13,0,"",15598,154,1,10,0,2,0,0
2018-02-01 06:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15598,0,0,0,0,0,0,0
2018-02-01 06:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15598,0,0,0,0,0,0,0
2018-02-01 06:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15598,0,0,0,0,0,0,0
2018-02-01 07:00:00,="000000001157",1,"EB_NS",2,"East",26,0,"",16175,346,0,17,0,7,2,0
2018-02-01 07:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16175,0,0,0,0,0,0,0
2018-02-01 07:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16175,0,0,0,0,0,0,0
2018-02-01 07:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16175,0,0,0,0,0,0,0
2018-02-01 07:05:00,="000000001157",1,"EB_NS",2,"East",25,0,"",16744,80,0,23,0,0,2,0
2018-02-01 07:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16744,0,0,0,0,0,0,0
2018-02-01 07:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16744,0,0,0,0,0,0,0
2018-02-01 07:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16744,0,0,0,0,0,0,0
2018-02-01 07:10:00,="000000001157",1,"EB_NS",2,"East",31,0,"",15529,226,2,22,0,6,1,0
2018-02-01 07:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15529,0,0,0,0,0,0,0
2018-02-01 07:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15529,0,0,0,0,0,0,0
2018-02-01 07:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15529,0,0,0,0,0,0,0
2018-02-01 07:15:00,="000000001157",1,"EB_NS",2,"East",23,0,"",17681,217,0,18,0,4,1,0
2018-02-01 07:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17681,0,0,0,0,0,0,0
2018-02-01 07:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17681,0,0,0,0,0,0,0
2018-02-01 07:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17681,0,0,0,0,0,0,0
2018-02-01 07:20:00,="000000001157",1,"EB_NS",2,"East",27,0,"",16512,259,1,19,0,6,1,0
2018-02-01 07:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16512,0,0,0,0,0,0,0
2018-02-01 07:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16512,0,0,0,0,0,0,0
2018-02-01 07:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16512,0,0,0,0,0,0,0
2018-02-01 07:25:00,="000000001157",1,"EB_NS",2,"East",26,0,"",16015,269,0,19,0,5,2,0
2018-02-01 07:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16015,0,0,0,0,0,0,0
2018-02-01 07:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16015,0,0,0,0,0,0,0
2018-02-01 07:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16015,0,0,0,0,0,0,0
2018-02-01 07:30:00,="000000001157",1,"EB_NS",2,"East",35,0,"",15436,114,0,31,0,4,0,0
2018-02-01 07:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15436,0,0,0,0,0,0,0
2018-02-01 07:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15436,0,0,0,0,0,0,0
2018-02-01 07:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15436,0,0,0,0,0,0,0
2018-02-01 07:35:00,="000000001157",1,"EB_NS",2,"East",26,0,"",16261,154,0,22,0,2,2,0
2018-02-01 07:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16261,0,0,0,0,0,0,0
2018-02-01 07:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16261,0,0,0,0,0,0,0
2018-02-01 07:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16261,0,0,0,0,0,0,0
2018-02-01 07:40:00,="000000001157",1,"EB_NS",2,"East",42,0,"",14087,190,0,34,0,8,0,0
2018-02-01 07:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14087,0,0,0,0,0,0,0
2018-02-01 07:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14087,0,0,0,0,0,0,0
2018-02-01 07:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14087,0,0,0,0,0,0,0
2018-02-01 07:45:00,="000000001157",1,"EB_NS",2,"East",24,0,"",16690,125,0,21,0,3,0,0
2018-02-01 07:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16690,0,0,0,0,0,0,0
2018-02-01 07:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16690,0,0,0,0,0,0,0
2018-02-01 07:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16690,0,0,0,0,0,0,0
2018-02-01 07:50:00,="000000001157",1,"EB_NS",2,"East",32,0,"",14991,156,1,26,0,5,0,0
2018-02-01 07:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14991,0,0,0,0,0,0,0
2018-02-01 07:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14991,0,0,0,0,0,0,0
2018-02-01 07:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14991,0,0,0,0,0,0,0
2018-02-01 07:55:00,="000000001157",1,"EB_NS",2,"East",34,0,"",16176,88,0,31,0,1,2,0
2018-02-01 07:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16176,0,0,0,0,0,0,0
2018-02-01 07:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16176,0,0,0,0,0,0,0
2018-02-01 07:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16176,0,0,0,0,0,0,0
2018-02-01 08:00:00,="000000001157",1,"EB_NS",2,"East",41,0,"",15332,73,0,38,0,3,0,0
2018-02-01 08:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15332,0,0,0,0,0,0,0
2018-02-01 08:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15332,0,0,0,0,0,0,0
2018-02-01 08:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15332,0,0,0,0,0,0,0
2018-02-01 08:05:00,="000000001157",1,"EB_NS",2,"East",28,0,"",14494,71,0,26,0,2,0,0
2018-02-01 08:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14494,0,0,0,0,0,0,0
2018-02-01 08:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14494,0,0,0,0,0,0,0
2018-02-01 08:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14494,0,0,0,0,0,0,0
2018-02-01 08:10:00,="000000001157",1,"EB_NS",2,"East",37,0,"",14550,81,0,34,0,3,0,0
2018-02-01 08:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14550,0,0,0,0,0,0,0
2018-02-01 08:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14550,0,0,0,0,0,0,0
2018-02-01 08:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14550,0,0,0,0,0,0,0
2018-02-01 08:15:00,="000000001157",1,"EB_NS",2,"East",47,0,"",15041,64,0,44,0,2,1,0
2018-02-01 08:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15041,0,0,0,0,0,0,0
2018-02-01 08:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15041,0,0,0,0,0,0,0
2018-02-01 08:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15041,0,0,0,0,0,0,0
2018-02-01 08:20:00,="000000001157",1,"EB_NS",2,"East",44,0,"",14621,136,1,37,0,4,2,0
2018-02-01 08:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14621,0,0,0,0,0,0,0
2018-02-01 08:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14621,0,0,0,0,0,0,0
2018-02-01 08:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14621,0,0,0,0,0,0,0
2018-02-01 08:25:00,="000000001157",1,"EB_NS",2,"East",47,0,"",14628,106,1,41,0,2,3,0
2018-02-01 08:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14628,0,0,0,0,0,0,0
2018-02-01 08:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14628,0,0,0,0,0,0,0
2018-02-01 08:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14628,0,0,0,0,0,0,0
2018-02-01 08:30:00,="000000001157",1,"EB_NS",2,"East",36,0,"",15957,83,0,33,0,3,0,0
2018-02-01 08:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15957,0,0,0,0,0,0,0
2018-02-01 08:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15957,0,0,0,0,0,0,0
2018-02-01 08:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15957,0,0,0,0,0,0,0
2018-02-01 08:35:00,="000000001157",1,"EB_NS",2,"East",52,0,"",15742,77,0,48,0,1,3,0
2018-02-01 08:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15742,0,0,0,0,0,0,0
2018-02-01 08:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15742,0,0,0,0,0,0,0
2018-02-01 08:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15742,0,0,0,0,0,0,0
2018-02-01 08:40:00,="000000001157",1,"EB_NS",2,"East",40,0,"",14583,75,0,37,0,2,1,0
2018-02-01 08:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14583,0,0,0,0,0,0,0
2018-02-01 08:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14583,0,0,0,0,0,0,0
2018-02-01 08:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14583,0,0,0,0,0,0,0
2018-02-01 08:45:00,="000000001157",1,"EB_NS",2,"East",33,0,"",17222,152,0,28,0,5,0,0
2018-02-01 08:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17222,0,0,0,0,0,0,0
2018-02-01 08:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17222,0,0,0,0,0,0,0
2018-02-01 08:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17222,0,0,0,0,0,0,0
2018-02-01 08:50:00,="000000001157",1,"EB_NS",2,"East",32,0,"",16398,219,1,24,0,3,4,0
2018-02-01 08:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16398,0,0,0,0,0,0,0
2018-02-01 08:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16398,0,0,0,0,0,0,0
2018-02-01 08:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16398,0,0,0,0,0,0,0
2018-02-01 08:55:00,="000000001157",1,"EB_NS",2,"East",34,0,"",15025,29,1,32,0,1,0,0
2018-02-01 08:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15025,0,0,0,0,0,0,0
2018-02-01 08:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15025,0,0,0,0,0,0,0
2018-02-01 08:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15025,0,0,0,0,0,0,0
2018-02-01 09:00:00,="000000001157",1,"EB_NS",2,"East",29,0,"",15565,69,0,27,0,2,0,0
2018-02-01 09:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15565,0,0,0,0,0,0,0
2018-02-01 09:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15565,0,0,0,0,0,0,0
2018-02-01 09:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15565,0,0,0,0,0,0,0
2018-02-01 09:05:00,="000000001157",1,"EB_NS",2,"East",25,0,"",15022,120,0,22,0,2,1,0
2018-02-01 09:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15022,0,0,0,0,0,0,0
2018-02-01 09:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15022,0,0,0,0,0,0,0
2018-02-01 09:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15022,0,0,0,0,0,0,0
2018-02-01 09:10:00,="000000001157",1,"EB_NS",2,"East",22,0,"",14924,91,0,20,0,0,2,0
2018-02-01 09:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14924,0,0,0,0,0,0,0
2018-02-01 09:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14924,0,0,0,0,0,0,0
2018-02-01 09:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14924,0,0,0,0,0,0,0
2018-02-01 09:15:00,="000000001157",1,"EB_NS",2,"East",35,0,"",16135,200,0,28,0,5,2,0
2018-02-01 09:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16135,0,0,0,0,0,0,0
2018-02-01 09:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16135,0,0,0,0,0,0,0
2018-02-01 09:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16135,0,0,0,0,0,0,0
2018-02-01 09:20:00,="000000001157",1,"EB_NS",2,"East",26,0,"",15727,38,1,24,0,1,0,0
2018-02-01 09:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15727,0,0,0,0,0,0,0
2018-02-01 09:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15727,0,0,0,0,0,0,0
2018-02-01 09:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15727,0,0,0,0,0,0,0
2018-02-01 09:25:00,="000000001157",1,"EB_NS",2,"East",37,0,"",18093,162,0,31,0,5,1,0
2018-02-01 09:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18093,0,0,0,0,0,0,0
2018-02-01 09:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18093,0,0,0,0,0,0,0
2018-02-01 09:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18093,0,0,0,0,0,0,0
2018-02-01 09:30:00,="000000001157",1,"EB_NS",2,"East",35,0,"",15468,171,0,29,0,4,2,0
2018-02-01 09:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15468,0,0,0,0,0,0,0
2018-02-01 09:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15468,0,0,0,0,0,0,0
2018-02-01 09:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15468,0,0,0,0,0,0,0
2018-02-01 09:35:00,="000000001157",1,"EB_NS",2,"East",25,0,"",16200,240,0,19,0,3,3,0
2018-02-01 09:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16200,0,0,0,0,0,0,0
2018-02-01 09:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16200,0,0,0,0,0,0,0
2018-02-01 09:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16200,0,0,0,0,0,0,0
2018-02-01 09:40:00,="000000001157",1,"EB_NS",2,"East",22,0,"",14394,182,0,18,0,4,0,0
2018-02-01 09:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14394,0,0,0,0,0,0,0
2018-02-01 09:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14394,0,0,0,0,0,0,0
2018-02-01 09:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14394,0,0,0,0,0,0,0
2018-02-01 09:45:00,="000000001157",1,"EB_NS",2,"East",25,0,"",16956,80,0,23,0,1,1,0
2018-02-01 09:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16956,0,0,0,0,0,0,0
2018-02-01 09:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16956,0,0,0,0,0,0,0
2018-02-01 09:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16956,0,0,0,0,0,0,0
2018-02-01 09:50:00,="000000001157",1,"EB_NS",2,"East",27,0,"",14012,185,0,22,0,4,1,0
2018-02-01 09:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14012,0,0,0,0,0,0,0
2018-02-01 09:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14012,0,0,0,0,0,0,0
2018-02-01 09:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14012,0,0,0,0,0,0,0
2018-02-01 09:55:00,="000000001157",1,"EB_NS",2,"East",20,0,"",15055,200,0,16,0,3,1,0
2018-02-01 09:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15055,0,0,0,0,0,0,0
2018-02-01 09:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15055,0,0,0,0,0,0,0
2018-02-01 09:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15055,0,0,0,0,0,0,0
2018-02-01 10:00:00,="000000001157",1,"EB_NS",2,"East",31,0,"",15547,290,2,20,0,5,4,0
2018-02-01 10:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15547,0,0,0,0,0,0,0
2018-02-01 10:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15547,0,0,0,0,0,0,0
2018-02-01 10:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15547,0,0,0,0,0,0,0
2018-02-01 10:05:00,="000000001157",1,"EB_NS",2,"East",19,0,"",15088,211,3,12,0,3,1,0
2018-02-01 10:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15088,0,0,0,0,0,0,0
2018-02-01 10:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15088,0,0,0,0,0,0,0
2018-02-01 10:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15088,0,0,0,0,0,0,0
2018-02-01 10:10:00,="000000001157",1,"EB_NS",2,"East",21,0,"",13823,95,0,19,0,1,1,0
2018-02-01 10:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13823,0,0,0,0,0,0,0
2018-02-01 10:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13823,0,0,0,0,0,0,0
2018-02-01 10:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13823,0,0,0,0,0,0,0
2018-02-01 10:15:00,="000000001157",1,"EB_NS",2,"East",20,0,"",15195,250,0,15,0,5,0,0
